,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99,1.0
0.79,0.4263691566880037,0.42636232827230325,0.4263539882127483,0.4263438019187947,0.42633136076565914,0.42631616572507486,0.42629760738273426,0.4262749415477678,0.4262472594863035,0.42621345160074486,0.4261721631213612,0.42612174006810843,0.42606016336785013,0.42598496856320023,0.42589314801029143,0.4257810318185241,0.4256441430192747,0.42547702154567857,0.42527301054612954,0.4250239973276795,0.42472009982738246,0.4243492879489932,0.4238969274123233,0.4233452320144565,0.4226726085277133,0.421852877082041,0.42085434915854314,0.4196387458116253,0.4181599412716842,0.41636252286759035,0.41418016895175497,0.41153386452599305,0.40833000256387725,0.40445846128387264,0.39979080793187827,0.3941788617631611,0.3874539548943085,0.3794273572187302,0.3698924700020291,0.3586295176920859,0.34541353477817327,0.3300263865066085,0.3122732908599883,0.2920037338867005,0.2691357379092326,0.24368119832122537,0.2157686624780999,0.1856588944498055,0.15374839628039988,0.12055721777409739,0.08669999999999994,0.052842782225902496,0.019651603719600064,0.012258894449805602,0.042368662478100116,0.07028119832122554,0.09573573790923279,0.11860373388670065,0.13887329085998829,0.1566263865066086,0.17201353477817338,0.18522951769208595,0.19649247000202924,0.20602735721873028,0.21405395489430867,0.22077886176316125,0.22639080793187838,0.23105846128387292,0.23493000256387736,0.23813386452599306,0.24078016895175502,0.2429625228675904,0.2447599412716842,0.24623874581162536,0.24745434915854325,0.248452877082041,0.24927260852771344,0.24994523201445668,0.2504969274123234,0.25094928794899324,0.2513200998273825,0.25162399732767954,0.2518730105461296,0.2520770215456787,0.25224414301927484,0.2523810318185243,0.25249314801029143,0.25258496856320034,0.25266016336785024,0.2527217400681085,0.25277216312136125,0.25281345160074487,0.25284725948630354,0.2528749415477679,0.2528976073827343,0.25291616572507497,0.2529313607656592,0.25294380191879473,0.2529539882127484,0.2529623282723034,0.2529691566880037
0.8,0.4279687662663326,0.42796185141499066,0.4279534057850617,0.42794309055067814,0.4279304919145914,0.42791510453172144,0.4278963112736549,0.4278733585293852,0.4278453260620796,0.4278110902286023,0.42776927911023915,0.4277182177904896,0.42765586163832925,0.427579715000709,0.4274867321623204,0.4273731967782524,0.4272345752093922,0.42706533827410487,0.42685874485684006,0.42660657957233367,0.42629883526823537,0.42592332956860063,0.42546524294918814,0.4249065640652725,0.4242254263571781,0.42339531856409207,0.42238415104662586,0.4211531603155698,0.4196556367308194,0.4178354661950281,0.415625487546081,0.41294568559594214,0.40970126841911625,0.40578072028746603,0.401053982715826,0.39537099925383407,0.38856096698157827,0.38043276680377736,0.37077718481218136,0.3593716634856565,0.3459883896487831,0.33040646734846424,0.31242864897214007,0.29190251532830436,0.2687450510473241,0.24296830209744347,0.21470244301579738,0.18421153868334722,0.15189711015736707,0.11828579015098478,0.08399999999999985,0.04971420984901509,0.016102889842632973,0.01621153868334746,0.04670244301579757,0.07496830209744354,0.1007450510473244,0.12390251532830443,0.14442864897214003,0.16240646734846442,0.17798838964878316,0.1913716634856567,0.20277718481218154,0.21243276680377754,0.2205609669815784,0.22737099925383425,0.23305398271582622,0.23778072028746622,0.24170126841911632,0.24494568559594226,0.2476254875460812,0.24983546619502828,0.2516556367308194,0.25315316031557,0.25438415104662615,0.25539531856409226,0.25622542635717815,0.2569065640652726,0.25746524294918816,0.25792332956860076,0.2582988352682354,0.2586065795723338,0.2588587448568401,0.25906533827410494,0.2592345752093922,0.25937319677825244,0.25948673216232043,0.25957971500070925,0.25965586163832943,0.25971821779048965,0.25976927911023917,0.2598110902286024,0.2598453260620796,0.25987335852938526,0.2598963112736551,0.2599151045317216,0.2599304919145915,0.25994309055067816,0.2599534057850618,0.2599618514149909,0.2599687662663328
0.81,0.4295683758446619,0.42956137455767807,0.429552823357375,0.42954237918256155,0.4295296230635238,0.42951404333836796,0.42949501516457567,0.42947177551100246,0.42944339263785536,0.42940872885645975,0.429366395099117,0.42931469551287077,0.4292515599088084,0.42917446143821797,0.4290803163143493,0.4289653617379805,0.4288250073995096,0.42865365500253116,0.4284444791675506,0.42818916181698774,0.42787757070908816,0.4274973711882081,0.42703355848605296,0.4264678961160884,0.4257782441866428,0.42493776004614325,0.42391395293470885,0.4226675748195144,0.4211513321899546,0.41930840952246584,0.41707080614040704,0.41435750666589144,0.4110725342743551,0.4071029792910593,0.4023171574997737,0.39656313674450683,0.38966797906884804,0.3814381763888247,0.37166189962233365,0.3601138092792272,0.3465632445193928,0.33078654819032005,0.3125840070842918,0.2918012967699082,0.2683543641854157,0.24225540587366146,0.21363622355349482,0.18276418291688912,0.15004582403433403,0.11601436252787206,0.08129999999999993,0.046585637472127794,0.01255417596566577,0.020164182916889317,0.051036223553495075,0.07965540587366166,0.10575436418541595,0.12920129676990832,0.14998400708429177,0.16818654819032025,0.18396324451939294,0.1975138092792274,0.2090618996223338,0.2188381763888248,0.22706797906884818,0.23396313674450714,0.23971715749977413,0.24450297929105955,0.24847253427435537,0.25175750666589164,0.2544708061404072,0.2567084095224661,0.25855133218995474,0.2600675748195146,0.26131395293470894,0.26233776004614334,0.263178244186643,0.2638678961160885,0.2644335584860531,0.2648973711882083,0.2652775707090884,0.265589161816988,0.2658444791675506,0.2660536550025313,0.2662250073995097,0.26636536173798064,0.2664803163143495,0.2665744614382182,0.2666515599088085,0.26671469551287086,0.2667663950991172,0.26680872885645995,0.26684339263785567,0.2668717755110026,0.2668950151645757,0.2669140433383681,0.26692962306352397,0.2669423791825617,0.266952823357375,0.2669613745576782,0.26696837584466204
0.8200000000000001,0.43116798542299106,0.4311608977003654,0.43115224092968824,0.43114166781444496,0.4311287542124562,0.4311129821450145,0.43109371905549626,0.4310701924926199,0.43104145921363146,0.4310063674843173,0.4309635110879951,0.43091117323525185,0.4308472581792875,0.4307692078757269,0.4306739004663783,0.4305575266977086,0.430415439589627,0.43024197173095746,0.4300302134782611,0.4297717440616421,0.42945630614994124,0.4290714128078157,0.4286018740229177,0.42802922816690425,0.42733106201610754,0.4264802015281943,0.4254437548227916,0.4241819893234592,0.4226470276490898,0.42078135284990376,0.41851612473473315,0.41576932773584074,0.41244380012959425,0.40842523829465277,0.4035803322837218,0.39775527423517987,0.3907749911561177,0.38244358597387185,0.37254661443248593,0.360855955072798,0.3471380993900026,0.331166629032176,0.3127393651964436,0.29170007821151195,0.26796367732350734,0.24154250964987944,0.21257000409119226,0.18131682715043096,0.14819453791130122,0.11374293490475945,0.07859999999999995,0.043457065095240444,0.00900546208869868,0.024116827150431064,0.05537000409119247,0.08434250964987966,0.11076367732350745,0.1345000782115121,0.1555393651964435,0.17396662903217597,0.18993809939000272,0.2036559550727981,0.21534661443248604,0.22524358597387192,0.23357499115611788,0.24055527423518006,0.2463803322837219,0.2512252382946529,0.25524380012959424,0.25856932773584085,0.26131612473473315,0.2635813528499039,0.2654470276490899,0.2669819893234592,0.2682437548227917,0.2692802015281945,0.2701310620161076,0.27082922816690436,0.2714018740229178,0.27187141280781574,0.27225630614994134,0.27257174406164214,0.2728302134782611,0.2730419717309577,0.2732154395896271,0.27335752669770874,0.27347390046637843,0.27356920787572697,0.2736472581792876,0.27371117323525196,0.27376351108799524,0.2738063674843174,0.27384145921363157,0.27387019249261996,0.2738937190554964,0.2739129821450146,0.2739287542124563,0.2739416678144452,0.2739522409296883,0.2739608977003656,0.27396798542299117
0.8300000000000001,0.43276759500132034,0.43276042084305283,0.4327516585020015,0.4327409564463285,0.4327278853613886,0.432711920951661,0.432692422946417,0.43266860947423713,0.43263952578940745,0.43260400611217487,0.43256062707687304,0.4325076509576329,0.4324429564497666,0.4323639543132357,0.43226748461840747,0.4321496916574369,0.43200587177974425,0.43183028845938376,0.43161594778897144,0.4313543263062961,0.4310350415907942,0.43064545442742314,0.43017018955978265,0.42959056021772024,0.4288838798455723,0.4280226430102455,0.42697355671087445,0.4256964038274037,0.42414272310822504,0.42225429617734167,0.41996144332905905,0.41718114880579016,0.41381506598483314,0.409747497298246,0.40484350706766953,0.39894741172585274,0.3918820032433875,0.3834489955589191,0.3734313292426382,0.3615981008663688,0.34771295426061244,0.3315467098740316,0.31289472330859525,0.2915988596531157,0.2675729904615988,0.24082961342609752,0.2115037846288897,0.17986947138397275,0.1463432517882683,0.11147150728164673,0.07589999999999986,0.04032849271835315,0.0054567482117316435,0.02806947138397292,0.05970378462888992,0.08902961342609778,0.11577299046159906,0.1397988596531159,0.1610947233085953,0.17974670987403185,0.1959129542606125,0.2097981008663688,0.2216313292426384,0.23164899555891919,0.24008200324338758,0.24714741172585306,0.2530435070676697,0.2579474972982462,0.26201506598483326,0.26538114880579017,0.2681614433290592,0.27045429617734185,0.27234272310822516,0.2738964038274039,0.2751735567108746,0.2762226430102457,0.27708387984557237,0.2777905602177204,0.27837018955978265,0.27884545442742326,0.27923504159079426,0.2795543263062964,0.2798159477889716,0.280030288459384,0.2802058717797445,0.28034969165743695,0.2804674846184075,0.28056395431323583,0.2806429564497668,0.28070765095763306,0.2807606270768732,0.28080400611217493,0.2808395257894075,0.2808686094742373,0.2808924229464171,0.28091192095166106,0.2809278853613888,0.2809409564463286,0.2809516585020016,0.280960420843053,0.2809675950013203
0.84,0.43436720457964934,0.4343599439857403,0.4343510760743147,0.4343402450782121,0.434327016510321,0.4343108597583075,0.4342911268373376,0.43426702645585435,0.4342375923651835,0.43420164474003237,0.434157743065751,0.434104128680014,0.4340386547202457,0.4339587007507446,0.43386106877043634,0.4337418566171649,0.4335963039698617,0.4334186051878101,0.43320168209968196,0.43293690855095035,0.43261377703164716,0.43221949604703064,0.43173850509664746,0.4311518922685361,0.430436697675037,0.4295650844922966,0.4285033585989573,0.42721081833134833,0.4256384185673603,0.4237272395047794,0.421406761923385,0.4185929698757393,0.41518633184007214,0.4110697563018394,0.4061066818516173,0.4001395492165258,0.39298901533065717,0.3844544051439663,0.3743160440527905,0.36234024665993936,0.3482878091312222,0.33192679071588754,0.3130500814207471,0.29149764109471943,0.2671823035996904,0.24011671720231562,0.2104375651665873,0.1784221156175146,0.14449196566523537,0.10920007965853407,0.07319999999999999,0.03719992034146591,0.0019080343347645523,0.032022115617514724,0.06403756516658737,0.09371671720231572,0.12078230359969044,0.14509764109471962,0.166650081420747,0.1855267907158875,0.2018878091312222,0.21594024665993947,0.2279160440527905,0.2380544051439663,0.24658901533065727,0.25373954921652586,0.2597066818516175,0.26466975630183937,0.2687863318400721,0.2721929698757393,0.2750067619233851,0.27732723950477955,0.2792384185673603,0.28081081833134836,0.28210335859895735,0.2831650844922967,0.28403669767503703,0.2847518922685361,0.2853385050966475,0.2858194960470307,0.2862137770316471,0.2865369085509504,0.28680168209968193,0.2870186051878102,0.2871963039698618,0.28734185661716494,0.2874610687704364,0.2875587007507446,0.28763865472024575,0.28770412868001416,0.2877577430657511,0.2878016447400324,0.28783759236518347,0.2878670264558545,0.28789112683733764,0.28791085975830755,0.28792701651032104,0.28794024507821203,0.2879510760743148,0.2879599439857403,0.2879672045796494
0.85,0.43596681415797855,0.4359594671284276,0.4359504936466281,0.43593953371009553,0.4359261476592533,0.43590979856495404,0.43588983072825827,0.4358654434374717,0.4358356589409595,0.4357992833678899,0.43575485905462896,0.43570060640239516,0.4356343529907249,0.4355534471882534,0.4354546529224653,0.43533402157689327,0.43518673615997905,0.4350069219162364,0.4347874164103925,0.4345194907956045,0.4341925124724999,0.4337935376666382,0.4333068206335124,0.432713224319352,0.43198951550450165,0.43110752597434776,0.4300331604870401,0.4287252328352929,0.4271341140264955,0.42520018283221733,0.422852080517711,0.42000479094568854,0.416557597695311,0.4123920153054327,0.40736985663556513,0.40133168670719865,0.39409602741792693,0.38545981472901353,0.3752007588629428,0.3630823924535101,0.3488626640018319,0.3323068715577433,0.3132054395328988,0.29139642253632336,0.26679161673778196,0.2394038209785336,0.2093713457042847,0.17697475985105648,0.14264067954220244,0.10692865203542135,0.07049999999999995,0.03407134796457856,0.0016406795422025389,0.03597475985105658,0.06837134570428482,0.09840382097853373,0.1257916167377821,0.15039642253632346,0.1722054395328988,0.1913068715577434,0.20786266400183204,0.22208239245351016,0.23420075886294278,0.24445981472901354,0.25309602741792697,0.26033168670719875,0.26636985663556534,0.2713920153054328,0.2755575976953111,0.27900479094568864,0.2818520805177111,0.28420018283221743,0.2861341140264956,0.287725232835293,0.2890331604870402,0.29010752597434786,0.2909895155045017,0.2917132243193521,0.29230682063351243,0.29279353766663824,0.2931925124725,0.2935194907956046,0.2937874164103926,0.29400692191623645,0.29418673615997915,0.29433402157689326,0.2944546529224654,0.2945534471882535,0.29463435299072493,0.2947006064023952,0.29475485905462906,0.29479928336788996,0.29483565894095953,0.2948654434374718,0.29488983072825836,0.29490979856495403,0.2949261476592534,0.2949395337100955,0.29495049364662806,0.2949594671284277,0.2949668141579786
0.86,0.4375664237363077,0.437558990271115,0.43754991121894127,0.43753882234197894,0.4375252788081858,0.43750873737160056,0.437488534619179,0.43746386041908897,0.43743372551673537,0.4373969219957474,0.437351975043507,0.43729708412477625,0.43723005126120396,0.43714819362576224,0.43704823707449425,0.4369261865366213,0.4367771683500965,0.4365952386446627,0.43637315072110294,0.4361020730402586,0.435771247913353,0.43536757928624564,0.4348751361703772,0.4342745563701679,0.4335423333339663,0.43264996745639894,0.4315629623751229,0.4302396473392376,0.4286298094856307,0.42667312615965525,0.4242973991120371,0.4214166120156379,0.41792886355055,0.4137142743090259,0.408633031419513,0.4025238241978715,0.39520303950519664,0.38646522431406066,0.3760854736730949,0.36382453824708083,0.34943751887244184,0.3326869523995991,0.3133607976450506,0.2912952039779272,0.2664009298758735,0.23869092475475165,0.20830512624198214,0.17552740408459827,0.14078939341916952,0.10465722441230862,0.06779999999999997,0.030942775587691262,0.00518939341916963,0.03992740408459844,0.07270512624198233,0.10309092475475184,0.13080092987587372,0.15569520397792724,0.17776079764505054,0.19708695239959925,0.21383751887244185,0.22822453824708086,0.24048547367309508,0.2508652243140608,0.2596030395051968,0.26692382419787175,0.2730330314195132,0.27811427430902613,0.28232886355055,0.2858166120156379,0.2886973991120372,0.2910731261596553,0.29302980948563084,0.29463964733923764,0.295962962375123,0.2970499674563991,0.2979423333339666,0.298674556370168,0.29927513617037727,0.29976757928624576,0.30017124791335303,0.3005020730402588,0.30077315072110306,0.3009952386446628,0.30117716835009667,0.30132618653662135,0.3014482370744945,0.30154819362576246,0.301630051261204,0.3016970841247763,0.30175197504350715,0.30179692199574754,0.3018337255167355,0.3018638604190892,0.3018885346191791,0.3019087373716006,0.30192527880818587,0.301938822341979,0.30194991121894127,0.3019589902711151,0.3019664237363078
0.87,0.4391660333146368,0.4391585134138023,0.4391493287912546,0.4391381109738624,0.4391244099571182,0.43910767617824703,0.4390872385100997,0.43906227740070636,0.4390317920925114,0.438994560623605,0.4389490910323851,0.43889356184715744,0.4388257495316832,0.4387429400632712,0.4386418212265234,0.4385183514963495,0.438367600540214,0.438183555373089,0.43795888503181346,0.43768465528491285,0.4373499833542059,0.43694162090585315,0.43644345170724197,0.43583588842098386,0.4350951511634311,0.43419240893845007,0.4330927642632058,0.4317540618431823,0.430125504944766,0.428146069487093,0.42574271770636307,0.42282843308558715,0.4193001294057889,0.41503653331261925,0.40989620620346084,0.4037159616885445,0.39631005159246635,0.38747063389910796,0.3769701884832472,0.3645666840406515,0.35001237374305155,0.3330670332414549,0.3135161557572024,0.291193985419531,0.2660102430139651,0.23797802853096967,0.2072389067796796,0.1740800483181401,0.1389381072961366,0.10238579678919602,0.06509999999999999,0.02781420321080391,0.008738107296136666,0.0438800483181403,0.07703890677967984,0.10777802853096985,0.13581024301396516,0.1609939854195311,0.18331615575720228,0.202867033241455,0.21981237374305163,0.2343666840406516,0.24677018848324733,0.257270633899108,0.2661100515924665,0.27351596168854464,0.279696206203461,0.28483653331261943,0.289100129405789,0.2926284330855872,0.29554271770636314,0.2979460694870931,0.29992550494476605,0.3015540618431823,0.3028927642632059,0.30399240893845014,0.30489515116343124,0.3056358884209839,0.3062434517072421,0.3067416209058532,0.30714998335420596,0.3074846552849129,0.3077588850318136,0.3079835553730891,0.3081676005402141,0.30831835149634956,0.3084418212265234,0.3085429400632712,0.3086257495316832,0.3086935618471575,0.30874909103238507,0.308794560623605,0.3088317920925115,0.3088622774007064,0.30888723851009975,0.3089076761782471,0.30892440995711823,0.3089381109738625,0.3089493287912546,0.3089585134138024,0.3089660333146369
0.88,0.440765642892966,0.4407580365564898,0.44074874636356787,0.4407373996057459,0.4407235411060506,0.44070661498489355,0.4406859424010203,0.4406606943823237,0.4406298586682874,0.44059219925146237,0.44054620702126296,0.4404900395695385,0.44042144780216214,0.4403376865007801,0.4402354053785524,0.4401105164560777,0.4399580327303314,0.43977187210151536,0.439544619342524,0.43926723752956703,0.4389287187950589,0.4385156625254607,0.4380117672441069,0.43739722047179974,0.4366479689928959,0.43573485042050125,0.4346225661512887,0.4332684763471268,0.43162120040390123,0.4296190128145309,0.4271880363006891,0.4242402541555364,0.4206713952610278,0.41635879231621264,0.41115938098740856,0.40490809917921744,0.39741706367973617,0.3884760434841552,0.3778549032933995,0.3653088298342222,0.3505872286136614,0.33344711408331074,0.31367151386935405,0.2910927668611348,0.26561955615205657,0.23726513230718776,0.2061726873173771,0.17263269255168198,0.13708682117310378,0.1001143691660833,0.062399999999999956,0.024685630833916672,0.012286821173103812,0.047832692551682154,0.08137268731737723,0.11246513230718791,0.14081955615205677,0.16629276686113492,0.18887151386935402,0.20864711408331083,0.2257872286136614,0.2405088298342223,0.2530549032933996,0.2636760434841552,0.2726170636797362,0.28010809917921753,0.2863593809874089,0.29155879231621273,0.29587139526102796,0.29944025415553643,0.30238803630068917,0.304819012814531,0.30682120040390126,0.3084684763471269,0.30982256615128867,0.31093485042050134,0.3118479689928959,0.3125972204717998,0.31321176724410693,0.3137156625254608,0.3141287187950589,0.31446723752956707,0.31474461934252407,0.31497187210151545,0.3151580327303314,0.31531051645607766,0.3154354053785524,0.31553768650078007,0.3156214478021623,0.3156900395695386,0.315746207021263,0.3157921992514625,0.3158298586682875,0.3158606943823238,0.31588594240102047,0.3159066149848936,0.3159235411060507,0.31593739960574596,0.31594874636356785,0.31595803655648985,0.315965642892966
0.89,0.4423652524712951,0.4423575596991771,0.44234816393588106,0.4423366882376294,0.442322672254983,0.44230555379154013,0.442284646291941,0.442259111363941,0.4422279252440634,0.44218983787932,0.44214332301014103,0.4420865172919196,0.4420171460726413,0.4419324329382889,0.44182898953058136,0.4417026814158057,0.44154846492044886,0.44136018882994177,0.4411303536532344,0.44084981977422116,0.4405074542359117,0.44008970414506815,0.4395800827809717,0.4389585525226156,0.4382007868223605,0.4372772919025523,0.4361523680393713,0.43478289085107147,0.4331168958630365,0.4310919561419688,0.4286333548950151,0.42565207522548565,0.42204266111626676,0.41768105131980593,0.41242255577135645,0.4061002366698903,0.3985240757670058,0.38948145306920245,0.3787396181035517,0.366050975627793,0.35116208348427114,0.33382719492516655,0.3138268719815058,0.29099154830273855,0.26522886929014816,0.2365522360834058,0.20510646785507453,0.17118533678522382,0.13523553505007077,0.09784294154297057,0.059699999999999975,0.02155705845702932,0.015835535050070904,0.05178533678522401,0.0857064678550748,0.11715223608340597,0.14582886929014838,0.17159154830273865,0.19442687198150577,0.21442719492516663,0.2317620834842712,0.24665097562779306,0.2593396181035518,0.2700814530692024,0.27912407576700593,0.28670023666989053,0.29302255577135666,0.2982810513198061,0.302642661116267,0.3062520752254858,0.3092333548950152,0.3116919561419689,0.31371689586303664,0.3153828908510715,0.31675236803937146,0.31787729190255254,0.3188007868223607,0.3195585525226157,0.32018008278097176,0.32068970414506826,0.3211074542359119,0.32144981977422127,0.3217303536532346,0.32196018882994176,0.3221484649204488,0.3223026814158058,0.3224289895305814,0.322532432938289,0.32261714607264136,0.32268651729191977,0.3227433230101411,0.32278983787932003,0.32282792524406356,0.3228591113639411,0.32288464629194125,0.3229055537915402,0.32292267225498306,0.32293668823762944,0.3229481639358812,0.3229575596991773,0.3229652524712952
0.9,0.44396486204962426,0.4439570828418645,0.4439475815081943,0.4439359768695128,0.4439218034039153,0.44390449259818665,0.4438833501828618,0.44385752834555825,0.4438259918198394,0.4437874765071774,0.44374043899901894,0.44368299501430075,0.4436128443431204,0.44352717937579783,0.4434225736826104,0.4432948463755339,0.4431388971105661,0.44294850555836796,0.442716087963945,0.4424324020188754,0.4420861896767647,0.44166374576467565,0.44114839831783653,0.4405198845734315,0.43975360465182534,0.4388197333846035,0.4376821699274541,0.4362973053550161,0.43461259132217167,0.43256489946940657,0.43007867348934115,0.4270638962954349,0.42341392697150576,0.41900331032339927,0.4136857305553043,0.4072923741605632,0.3996310878542756,0.3904868626542496,0.379624332913704,0.3667931214213636,0.35173693835488096,0.3342072757670223,0.3139822300936576,0.29089032974434237,0.2648381824282397,0.23583933985962383,0.20404024839277202,0.16973798101876575,0.13338424892703787,0.09557151391985785,0.056999999999999995,0.018428486080142026,0.01938424892703794,0.05573798101876587,0.09004024839277219,0.121839339859624,0.1508381824282399,0.1768903297443425,0.1999822300936575,0.22020727576702243,0.23773693835488105,0.2527931214213638,0.2656243329137042,0.27648686265424965,0.2856310878542757,0.2932923741605634,0.29968573055530445,0.30500331032339945,0.3094139269715058,0.3130638962954351,0.3160786734893412,0.3185648994694067,0.3206125913221718,0.32229730535501616,0.3236821699274543,0.3248197333846037,0.32575360465182546,0.3265198845734316,0.32714839831783665,0.3276637457646758,0.32808618967676484,0.32843240201887547,0.328716087963945,0.3289485055583681,0.3291388971105662,0.32929484637553397,0.3294225736826105,0.3295271793757979,0.32961284434312055,0.3296829950143009,0.32974043899901906,0.3297874765071776,0.3298259918198395,0.32985752834555837,0.32988335018286186,0.3299044925981867,0.3299218034039154,0.3299359768695129,0.3299475815081944,0.32995708284186465,0.3299648620496244
0.91,0.44556447162795354,0.4455566059845518,0.44554699908050766,0.44553526550139627,0.44552093455284786,0.4455034314048332,0.44548205407378244,0.4454559453271756,0.4454240583956154,0.44538511513503504,0.44533755498789696,0.4452794727366819,0.4452085426135996,0.4451219258133066,0.44501615783463944,0.4448870113352621,0.44472932930068354,0.44453682228679436,0.44430182227465553,0.4440149842635295,0.4436649251176176,0.4432377873842832,0.44271671385470146,0.4420812166242475,0.44130642248129,0.44036217486665474,0.439211971815537,0.4378117198589608,0.436108286781307,0.4340378427968445,0.43152399208366715,0.42847571736538426,0.4247851928267447,0.4203255693269926,0.4149489053392521,0.4084845116512362,0.4007380999415453,0.39149227223929683,0.3805090477238564,0.3675352672149344,0.35231179322549067,0.3345873566088782,0.3141375882058093,0.2907891111859462,0.2644474955663313,0.2351264436358419,0.20297402893046948,0.16829062525230754,0.131532962804005,0.09330008629674524,0.05429999999999996,0.015299913703254675,0.02293296280400503,0.05969062525230767,0.09437402893046964,0.12652644363584203,0.1558474955663314,0.1821891111859463,0.20553758820580925,0.2259873566088782,0.24371179322549077,0.25893526721493443,0.27190904772385643,0.2828922722392969,0.2921380999415454,0.29988451165123636,0.3063489053392523,0.3117255693269927,0.3161851928267448,0.31987571736538434,0.32292399208366723,0.32543784279684457,0.327508286781307,0.3292117198589608,0.33061197181553714,0.33176217486665477,0.3327064224812901,0.3334812166242475,0.3341167138547015,0.3346377873842833,0.33506492511761776,0.33541498426352956,0.3357018222746555,0.3359368222867944,0.3361293293006836,0.3362870113352621,0.3364161578346395,0.3365219258133067,0.3366085426135996,0.336679472736682,0.33673755498789704,0.3367851151350351,0.33682405839561547,0.3368559453271757,0.3368820540737825,0.33690343140483325,0.3369209345528479,0.33693526550139635,0.3369469990805077,0.33695660598455196,0.33696447162795357
0.92,0.44716408120628265,0.44715612912723934,0.4471464166528208,0.4471345541332798,0.44712006570178014,0.4471023702114796,0.44708075796470315,0.4470543623087929,0.44702212497139143,0.44698275376289265,0.446934670976775,0.4468759504590629,0.44680424088407866,0.4467166722508154,0.4466097419866684,0.44647917629499023,0.4463197614908009,0.44612513901522066,0.445887556585366,0.4455975665081837,0.44524366055847064,0.4448118290038908,0.4442850293915662,0.4436425486750633,0.44285924031075474,0.4419046163487059,0.4407417737036199,0.43932613436290535,0.4376039822404422,0.4355107861242824,0.43296931067799316,0.4298875384353335,0.4261564586819836,0.4216478283305859,0.4162120801232,0.4096766491419091,0.4018451120288151,0.392497681824344,0.38139376253400864,0.36827741300850514,0.3528866480961005,0.334967437450734,0.314292946317961,0.29068789262755,0.2640568087044228,0.23441354741205994,0.20190780946816703,0.16684326948584938,0.12968167668097202,0.09102865867363252,0.051599999999999924,0.01217134132636738,0.02648167668097212,0.06364326948584956,0.09870780946816712,0.13121354741206004,0.160856808704423,0.1874878926275502,0.21109294631796102,0.23176743745073403,0.24968664809610064,0.2650774130085052,0.2781937625340087,0.28929768182434407,0.2986451120288151,0.3064766491419093,0.31301208012320014,0.31844782833058605,0.32295645868198386,0.3266875384353336,0.32976931067799325,0.33231078612428244,0.33440398224044227,0.3361261343629054,0.33754177370362,0.33870461634870597,0.3396592403107549,0.34044254867506346,0.3410850293915663,0.3416118290038908,0.34204366055847063,0.3423975665081838,0.34268755658536604,0.3429251390152207,0.343119761490801,0.3432791762949903,0.34340974198666846,0.3435166722508156,0.3436042408840787,0.34367595045906313,0.343734670976775,0.34378275376289263,0.3438221249713915,0.34385436230879307,0.34388075796470324,0.3439023702114798,0.34392006570178024,0.3439345541332799,0.343946416652821,0.3439561291272394,0.3439640812062828
