h,l,h_eq,l_eq
0.08163265306122448,0.8367346938775511,0.3654,0.3086
0.08163265306122448,0.8163265306122449,0.35320000000000007,0.31420000000000003
0.08163265306122448,0.7959183673469388,0.3644,0.3054
0.08163265306122448,0.7755102040816326,0.3566,0.31400000000000006
0.08163265306122448,0.7551020408163265,0.3554,0.3154
0.08163265306122448,0.7346938775510204,0.35492525252525253,0.31164646464646467
0.08163265306122448,0.7142857142857143,0.3540121212121213,0.30505050505050507
0.08163265306122448,0.6938775510204082,0.34920404040404035,0.321179797979798
0.08163265306122448,0.673469387755102,0.3570242424242424,0.311210101010101
0.08163265306122448,0.653061224489796,0.3464,0.31980000000000003
0.08163265306122448,0.6326530612244898,0.35220000000000007,0.3116
0.08163265306122448,0.6122448979591837,0.35719999999999996,0.31720000000000004
