x,y,z
0.44,0.81,0.05221149956659943
0.44,0.8200000000000001,0.06309194097616366
0.44,0.8300000000000001,0.07313903594315985
0.44,0.84,0.08238074398249462
0.44,0.85,0.09084563758389264
0.44,0.86,0.09856269757639646
0.44,0.87,0.10556112690617758
0.44,0.88,0.11187018255578107
0.44,0.89,0.11751902511812973
0.44,0.9,0.12253658536585377
0.44,0.91,0.1269514470222437
0.44,0.92,0.13079174484052536
0.44,0.93,0.13408507702920214
0.44,0.9400000000000001,0.13685843101893624
0.44,0.9500000000000001,0.1391381215469616
0.44,0.96,0.14094974003466199
0.44,0.97,0.14231811424930996
0.44,0.98,0.14326727726894273
0.44,0.99,0.14382044480718248
0.44,1.0,0.14400000000000013
0.45,0.0,1.6300000000000003
0.45,0.01,1.6298163640073453
0.45,0.02,1.6292506244796003
0.45,0.03,1.6282798895731578
0.45,0.04,1.6268804159445405
0.45,0.05,1.6250276243093926
0.45,0.06,1.6226961226330032
0.45,0.07,1.6198597378707746
0.45,0.08,1.6164915572232645
0.45,0.09,1.6125639799091127
0.45,0.1,1.6080487804878052
0.45,0.11,1.6029171847799055
0.45,0.12,1.5971399594320488
0.45,0.13,1.590687516154045
0.45,0.14,1.583530031612224
0.45,0.15,1.5756375838926178
0.45,0.16,1.5669803063457333
0.45,0.17,1.5575285594873223
0.45,0.18,1.5472531214528942
0.45,0.19,1.536125397284022
0.45,0.2,1.5241176470588238
0.45,0.21,1.5112032325651006
0.45,0.22,1.4973568818514007
0.45,0.23,1.4825549705791268
0.45,0.24,1.4667758186397988
0.45,0.25,1.4500000000000004
0.45,0.26,1.4322106631989597
0.45,0.27,1.4133938593595246
0.45,0.28,1.393538873994638
0.45,0.29,1.3726385583134986
0.45,0.3,1.3506896551724137
0.45,0.31,1.327693114295701
0.45,0.32,1.3036543909348444
0.45,0.33,1.2785837217640732
0.45,0.34,1.252496371552975
0.45,0.35000000000000003,1.2254128440366974
0.45,0.36,1.1973590504451042
0.45,0.37,1.1683664293742972
0.45,0.38,1.1384720121028744
0.45,0.39,1.1077184280808852
0.45,0.4,1.076153846153846
0.45,0.41000000000000003,1.0438318481208833
0.45,0.42,1.0108112324492984
0.45,0.43,0.977155747351903
0.45,0.44,0.942933753943218
0.45,0.45,0.9082178217821784
0.45,0.46,0.8730842607313197
0.45,0.47000000000000003,0.837612594659227
0.45,0.48,0.8018849840255591
0.45,0.49,0.7659856057576968
0.45,0.5,0.73
0.45,0.51,0.694014394242303
0.45,0.52,0.6581150159744409
0.45,0.53,0.622387405340773
0.45,0.54,0.5869157392686803
0.45,0.55,0.5517821782178216
0.45,0.56,0.5170662460567823
0.45,0.5700000000000001,0.48284425264809694
0.45,0.58,0.44918876755070203
0.45,0.59,0.4161681518791167
0.45,0.6,0.38384615384615384
0.45,0.61,0.3522815719191149
0.45,0.62,0.32152798789712556
0.45,0.63,0.2916335706257024
0.45,0.64,0.26264094955489603
0.45,0.65,0.23458715596330248
0.45,0.66,0.2075036284470244
0.45,0.67,0.18141627823592654
0.45,0.68,0.15634560906515582
0.45,0.6900000000000001,0.13230688570429905
0.45,0.7000000000000001,0.10931034482758606
0.45,0.71,0.08736144168650117
0.45,0.72,0.0664611260053618
0.45,0.73,0.04660614064047519
0.45,0.74,0.027789336801040232
0.45,0.75,0.009999999999999787
0.45,0.76,0.006775818639798592
0.45,0.77,0.02255497057912681
0.45,0.78,0.037356881851400736
0.45,0.79,0.051203232565100176
0.45,0.8,0.06411764705882339
0.45,0.81,0.07612539728402212
0.45,0.8200000000000001,0.08725312145289466
0.45,0.8300000000000001,0.09752855948732253
0.45,0.84,0.10698030634573308
0.45,0.85,0.11563758389261758
0.45,0.86,0.12353003161222342
0.45,0.87,0.13068751615404528
0.45,0.88,0.13713995943204882
0.45,0.89,0.14291718477990556
0.45,0.9,0.148048780487805
0.45,0.91,0.15256397990911275
0.45,0.92,0.1564915572232648
0.45,0.93,0.1598597378707749
0.45,0.9400000000000001,0.1626961226330027
0.45,0.9500000000000001,0.16502762430939244
0.45,0.96,0.16688041594454073
0.45,0.97,0.16827988957315787
0.45,0.98,0.1692506244796006
0.45,0.99,0.16981636400734557
0.45,1.0,0.17000000000000015
0.46,0.0,1.6440000000000001
0.46,0.01,1.643812283207509
0.46,0.02,1.6432339716902584
0.46,0.03,1.6422416648970057
0.46,0.04,1.6408110918544192
0.46,0.05,1.6389171270718235
0.46,0.06,1.6365338142470696
0.46,0.07,1.6336343987123474
0.46,0.08,1.630191369606004
0.46,0.09,1.6261765127959822
0.46,0.1,1.6215609756097562
0.46,0.11,1.6163153444416816
0.46,0.12,1.6104097363083163
0.46,0.13,1.6038139054019125
0.46,0.14,1.596497365648051
0.46,0.15,1.5884295302013425
0.46,0.16,1.5795798687089722
0.46,0.17,1.569918083031485
0.46,0.18,1.5594143019296256
0.46,0.19,1.5480392950014448
0.46,0.2,1.5357647058823531
0.46,0.21,1.5225633043998803
0.46,0.22,1.5084092570036542
0.46,0.23,1.493278414369774
0.46,0.24,1.477148614609572
0.46,0.25,1.46
0.46,0.26,1.4418153446033812
0.46,0.27,1.4225803895675142
0.46,0.28,1.40228418230563
0.46,0.29,1.38091941516491
0.46,0.3,1.3584827586206898
0.46,0.31,1.334975183502272
0.46,0.32,1.3104022662889516
0.46,0.33,1.284774471136608
0.46,0.34,1.2581074020319303
0.46,0.35000000000000003,1.2304220183486239
0.46,0.36,1.2017448071216617
0.46,0.37,1.1721079055826151
0.46,0.38,1.141549167927383
0.46,0.39,1.110112170927127
0.46,0.4,1.077846153846154
0.46,0.41000000000000003,1.0448058891902363
0.46,0.42,1.0110514820592826
0.46,0.43,0.9766480972930565
0.46,0.44,0.9416656151419562
0.46,0.45,0.9061782178217823
0.46,0.46,0.8702639109697936
0.46,0.47000000000000003,0.8340039856516541
0.46,0.48,0.7974824281150159
0.46,0.49,0.7607852858856459
0.46,0.5,0.724
0.46,0.51,0.6872147141143543
0.46,0.52,0.6505175718849839
0.46,0.53,0.6139960143483458
0.46,0.54,0.5777360890302065
0.46,0.55,0.5418217821782176
0.46,0.56,0.5063343848580437
0.46,0.5700000000000001,0.4713519027069436
0.46,0.58,0.43694851794071754
0.46,0.59,0.40319411080976386
0.46,0.6,0.3701538461538463
0.46,0.61,0.33788782907287285
0.46,0.62,0.30645083207261714
0.46,0.63,0.2758920944173848
0.46,0.64,0.2462551928783382
0.46,0.65,0.2175779816513761
0.46,0.66,0.18989259796806945
0.46,0.67,0.1632255288633917
0.46,0.68,0.1375977337110481
0.46,0.6900000000000001,0.11302481649772789
0.46,0.7000000000000001,0.08951724137931016
0.46,0.71,0.06708058483508994
0.46,0.72,0.04571581769436994
0.46,0.73,0.025419610432485973
0.46,0.74,0.006184655396618943
0.46,0.75,0.012000000000000233
0.46,0.76,0.029148614609571855
0.46,0.77,0.0452784143697742
0.46,0.78,0.06040925700365429
0.46,0.79,0.07456330439988035
0.46,0.8,0.08776470588235319
0.46,0.81,0.10003929500144482
0.46,0.8200000000000001,0.11141430192962543
0.46,0.8300000000000001,0.12191808303148544
0.46,0.84,0.13157986870897154
0.46,0.85,0.14042953020134208
0.46,0.86,0.14849736564805083
0.46,0.87,0.15581390540191298
0.46,0.88,0.16240973630831657
0.46,0.89,0.1683153444416814
0.46,0.9,0.17356097560975625
0.46,0.91,0.1781765127959819
0.46,0.92,0.18219136960600368
0.46,0.93,0.18563439871234766
0.46,0.9400000000000001,0.1885338142470694
0.46,0.9500000000000001,0.1909171270718234
0.46,0.96,0.1928110918544197
0.46,0.97,0.19424166489700578
0.46,0.98,0.19523397169025836
0.46,0.99,0.19581228320750887
0.46,1.0,0.19600000000000017
0.47000000000000003,0.0,1.6580000000000004
0.47000000000000003,0.01,1.6578082024076726
0.47000000000000003,0.02,1.6572173189009165
0.47000000000000003,0.03,1.6562034402208539
0.47000000000000003,0.04,1.654741767764298
0.47000000000000003,0.05,1.6528066298342545
0.47000000000000003,0.06,1.6503715058611363
0.47000000000000003,0.07,1.6474090595539204
0.47000000000000003,0.08,1.643891181988743
0.47000000000000003,0.09,1.6397890456828512
0.47000000000000003,0.1,1.6350731707317077
0.47000000000000003,0.11,1.629713504103457
0.47000000000000003,0.12,1.6236795131845845
0.47000000000000003,0.13,1.6169402946497804
0.47000000000000003,0.14,1.609464699683878
0.47000000000000003,0.15,1.6012214765100672
0.47000000000000003,0.16,1.5921794310722102
0.47000000000000003,0.17,1.582307606575648
0.47000000000000003,0.18,1.5715754824063564
0.47000000000000003,0.19,1.5599531927188675
0.47000000000000003,0.2,1.5474117647058825
0.47000000000000003,0.21,1.5339233762346605
0.47000000000000003,0.22,1.5194616321559076
0.47000000000000003,0.23,1.504001858160421
0.47000000000000003,0.24,1.4875214105793455
0.47000000000000003,0.25,1.4700000000000002
0.47000000000000003,0.26,1.4514200260078025
0.47000000000000003,0.27,1.4317669197755034
0.47000000000000003,0.28,1.411029490616622
0.47000000000000003,0.29,1.3892002720163212
0.47000000000000003,0.3,1.3662758620689655
0.47000000000000003,0.31,1.342257252708843
0.47000000000000003,0.32,1.3171501416430593
0.47000000000000003,0.33,1.2909652205091429
0.47000000000000003,0.34,1.2637184325108852
0.47000000000000003,0.35000000000000003,1.2354311926605501
0.47000000000000003,0.36,1.2061305637982196
0.47000000000000003,0.37,1.1758493817909332
0.47000000000000003,0.38,1.1446263237518912
0.47000000000000003,0.39,1.1125059137733686
0.47000000000000003,0.4,1.0795384615384618
0.47000000000000003,0.41000000000000003,1.0457799302595894
0.47000000000000003,0.42,1.0112917316692671
0.47000000000000003,0.43,0.9761404472342097
0.47000000000000003,0.44,0.9403974763406943
0.47000000000000003,0.45,0.9041386138613863
0.47000000000000003,0.46,0.867443561208267
0.47000000000000003,0.47000000000000003,0.8303953766440813
0.47000000000000003,0.48,0.793079872204473
0.47000000000000003,0.49,0.7555849660135947
0.47000000000000003,0.5,0.718
0.47000000000000003,0.51,0.6804150339864052
0.47000000000000003,0.52,0.642920127795527
0.47000000000000003,0.53,0.6056046233559185
0.47000000000000003,0.54,0.5685564387917328
0.47000000000000003,0.55,0.5318613861386137
0.47000000000000003,0.56,0.4956025236593058
0.47000000000000003,0.5700000000000001,0.45985955276579027
0.47000000000000003,0.58,0.42470826833073305
0.47000000000000003,0.59,0.3902200697404109
0.47000000000000003,0.6,0.3564615384615383
0.47000000000000003,0.61,0.323494086226631
0.47000000000000003,0.62,0.2913736762481087
0.47000000000000003,0.63,0.2601506182090668
0.47000000000000003,0.64,0.22986943620178035
0.47000000000000003,0.65,0.20056880733944937
0.47000000000000003,0.66,0.17228156748911427
0.47000000000000003,0.67,0.14503477949085664
0.47000000000000003,0.68,0.11884985835694062
0.47000000000000003,0.6900000000000001,0.09374274729115672
0.47000000000000003,0.7000000000000001,0.06972413793103405
0.47000000000000003,0.71,0.04679972798367915
0.47000000000000003,0.72,0.024970509383378303
0.47000000000000003,0.73,0.004233080224496533
0.47000000000000003,0.74,0.015420026007802567
0.47000000000000003,0.75,0.03399999999999981
0.47000000000000003,0.76,0.05152141057934534
0.47000000000000003,0.77,0.06800185816042137
0.47000000000000003,0.78,0.08346163215590763
0.47000000000000003,0.79,0.0979233762346603
0.47000000000000003,0.8,0.11141176470588254
0.47000000000000003,0.81,0.12395319271886773
0.47000000000000003,0.8200000000000001,0.13557548240635642
0.47000000000000003,0.8300000000000001,0.146307606575648
0.47000000000000003,0.84,0.15617943107221033
0.47000000000000003,0.85,0.16522147651006713
0.47000000000000003,0.86,0.1734646996838779
0.47000000000000003,0.87,0.18094029464978045
0.47000000000000003,0.88,0.1876795131845843
0.47000000000000003,0.89,0.1937135041034569
0.47000000000000003,0.9,0.1990731707317075
0.47000000000000003,0.91,0.20378904568285117
0.47000000000000003,0.92,0.20789118198874323
0.47000000000000003,0.93,0.21140905955392042
0.47000000000000003,0.9400000000000001,0.2143715058611364
0.47000000000000003,0.9500000000000001,0.21680662983425436
0.47000000000000003,0.96,0.2187417677642981
0.47000000000000003,0.97,0.22020344022085392
0.47000000000000003,0.98,0.22121731890091612
0.47000000000000003,0.99,0.22180820240767207
0.47000000000000003,1.0,0.2220000000000002
0.48,0.0,1.6720000000000002
0.48,0.01,1.6718041216078352
0.48,0.02,1.671200666111574
0.48,0.03,1.6701652155447018
0.48,0.04,1.6686724436741767
0.48,0.05,1.666696132596685
0.48,0.06,1.664209197475203
0.48,0.07,1.6611837203954931
0.48,0.08,1.657590994371482
0.48,0.09,1.6534015785697203
0.48,0.1,1.6485853658536587
0.48,0.11,1.6431116637652323
0.48,0.12,1.6369492900608518
0.48,0.13,1.6300666838976483
0.48,0.14,1.6224320337197051
0.48,0.15,1.614013422818792
0.48,0.16,1.604778993435449
0.48,0.17,1.5946971301198103
0.48,0.18,1.5837366628830876
0.48,0.19,1.5718670904362901
0.48,0.2,1.5590588235294118
0.48,0.21,1.5452834480694406
0.48,0.22,1.5305140073081607
0.48,0.23,1.5147253019510682
0.48,0.24,1.4978942065491183
0.48,0.25,1.48
0.48,0.26,1.4610247074122236
0.48,0.27,1.4409534499834926
0.48,0.28,1.419774798927614
0.48,0.29,1.397481128867732
0.48,0.3,1.3740689655172411
0.48,0.31,1.349539321915414
0.48,0.32,1.3238980169971668
0.48,0.33,1.2971559698816777
0.48,0.34,1.2693294629898402
0.48,0.35000000000000003,1.2404403669724768
0.48,0.36,1.2105163204747775
0.48,0.37,1.1795908579992505
0.48,0.38,1.1477034795763994
0.48,0.39,1.1148996566196108
0.48,0.4,1.0812307692307694
0.48,0.41000000000000003,1.046753971328942
0.48,0.42,1.0115319812792514
0.48,0.43,0.9756327971753628
0.48,0.44,0.9391293375394323
0.48,0.45,0.9020990099009902
0.48,0.46,0.8646232114467408
0.48,0.47000000000000003,0.8267867676365086
0.48,0.48,0.78867731629393
0.48,0.49,0.7503846461415433
0.48,0.5,0.712
0.48,0.51,0.6736153538584566
0.48,0.52,0.6353226837060699
0.48,0.53,0.5972132323634912
0.48,0.54,0.5593767885532589
0.48,0.55,0.5219009900990097
0.48,0.56,0.48487066246056765
0.48,0.5700000000000001,0.44836720282463693
0.48,0.58,0.4124680187207487
0.48,0.59,0.37724602867105794
0.48,0.6,0.3427692307692308
0.48,0.61,0.30910034338038916
0.48,0.62,0.2762965204236004
0.48,0.63,0.24440914200074926
0.48,0.64,0.21348367952522251
0.48,0.65,0.18355963302752265
0.48,0.66,0.15467053701015954
0.48,0.67,0.1268440301183218
0.48,0.68,0.10010198300283268
0.48,0.6900000000000001,0.07446067808458579
0.48,0.7000000000000001,0.049931034482758596
0.48,0.71,0.026518871132267918
0.48,0.72,0.00422520107238622
0.48,0.73,0.01695344998349313
0.48,0.74,0.037024707412223856
0.48,0.75,0.05600000000000027
0.48,0.76,0.0738942065491186
0.48,0.77,0.09072530195106876
0.48,0.78,0.10651400730816096
0.48,0.79,0.12128344806944025
0.48,0.8,0.1350588235294119
0.48,0.81,0.14786709043628998
0.48,0.8200000000000001,0.15973666288308752
0.48,0.8300000000000001,0.1706971301198108
0.48,0.84,0.18077899343544857
0.48,0.85,0.19001342281879208
0.48,0.86,0.1984320337197052
0.48,0.87,0.20606668389764793
0.48,0.88,0.21294929006085195
0.48,0.89,0.2191116637652324
0.48,0.9,0.22458536585365874
0.48,0.91,0.2294015785697201
0.48,0.92,0.233590994371482
0.48,0.93,0.23718372039549318
0.48,0.9400000000000001,0.24020919747520286
0.48,0.9500000000000001,0.2426961325966852
0.48,0.96,0.24467244367417673
0.48,0.97,0.2461652155447016
0.48,0.98,0.24720066611157399
0.48,0.99,0.24780412160783516
0.48,1.0,0.24800000000000022
0.49,0.0,1.686
0.49,0.01,1.6858000408079987
0.49,0.02,1.6851840133222313
0.49,0.03,1.6841269908685497
0.49,0.04,1.6826031195840554
0.49,0.05,1.6805856353591158
0.49,0.06,1.6780468890892697
0.49,0.07,1.6749583812370659
0.49,0.08,1.6712908067542216
0.49,0.09,1.6670141114565895
0.49,0.1,1.6620975609756097
0.49,0.11,1.656509823427008
0.49,0.12,1.6502190669371195
0.49,0.13,1.6431930731455158
0.49,0.14,1.635399367755532
0.49,0.15,1.6268053691275166
0.49,0.16,1.617378555798687
0.49,0.17,1.6070866536639734
0.49,0.18,1.5958978433598183
0.49,0.19,1.583780988153713
0.49,0.2,1.5707058823529412
0.49,0.21,1.5566435199042203
0.49,0.22,1.5415663824604142
0.49,0.23,1.5254487457417154
0.49,0.24,1.5082670025188916
0.49,0.25,1.4900000000000002
0.49,0.26,1.4706293888166448
0.49,0.27,1.4501399801914825
0.49,0.28,1.4285201072386058
0.49,0.29,1.4057619857191428
0.49,0.3,1.3818620689655172
0.49,0.31,1.356821391121985
0.49,0.32,1.3306458923512745
0.49,0.33,1.3033467192542125
0.49,0.34,1.2749404934687951
0.49,0.35000000000000003,1.2454495412844035
0.49,0.36,1.2149020771513352
0.49,0.37,1.1833323342075686
0.49,0.38,1.1507806354009076
0.49,0.39,1.117293399465853
0.49,0.4,1.0829230769230769
0.49,0.41000000000000003,1.047728012398295
0.49,0.42,1.0117722308892358
0.49,0.43,0.9751251471165161
0.49,0.44,0.9378611987381705
0.49,0.45,0.9000594059405942
0.49,0.46,0.8618028616852147
0.49,0.47000000000000003,0.8231781586289356
0.49,0.48,0.7842747603833866
0.49,0.49,0.7451843262694924
0.49,0.5,0.706
0.49,0.51,0.6668156737305075
0.49,0.52,0.6277252396166133
0.49,0.53,0.5888218413710639
0.49,0.54,0.5501971383147852
0.49,0.55,0.5119405940594057
0.49,0.56,0.4741388012618295
0.49,0.5700000000000001,0.4368748528834836
0.49,0.58,0.4002277691107645
0.49,0.59,0.36427198760170487
0.49,0.6,0.32907692307692304
0.49,0.61,0.2947066005341473
0.49,0.62,0.26121936459909234
0.49,0.63,0.22866766579243147
0.49,0.64,0.19709792284866468
0.49,0.65,0.16655045871559615
0.49,0.66,0.13705950653120458
0.49,0.67,0.10865328074578695
0.49,0.68,0.0813541076487252
0.49,0.6900000000000001,0.0551786088780144
0.49,0.7000000000000001,0.030137931034482257
0.49,0.71,0.006238014280856685
0.49,0.72,0.016520107238606085
0.49,0.73,0.03813998019148235
0.49,0.74,0.05862938881664492
0.49,0.75,0.07799999999999985
0.49,0.76,0.09626700251889186
0.49,0.77,0.11344874574171593
0.49,0.78,0.1295663824604143
0.49,0.79,0.1446435199042202
0.49,0.8,0.15870588235294136
0.49,0.81,0.171780988153713
0.49,0.8200000000000001,0.18389784335981862
0.49,0.8300000000000001,0.19508665366397338
0.49,0.84,0.20537855579868702
0.49,0.85,0.2148053691275169
0.49,0.86,0.22339936775553215
0.49,0.87,0.23119307314551563
0.49,0.88,0.2382190669371198
0.49,0.89,0.24450982342700822
0.49,0.9,0.25009756097561
0.49,0.91,0.25501411145658937
0.49,0.92,0.25929080675422156
0.49,0.93,0.26295838123706594
0.49,0.9400000000000001,0.26604688908926977
0.49,0.9500000000000001,0.26858563535911606
0.49,0.96,0.2706031195840555
0.49,0.97,0.27212699086854975
0.49,0.98,0.27318401332223163
0.49,0.99,0.27380004080799836
0.49,1.0,0.27400000000000024
0.5,0.0,1.6999999999999997
0.5,0.01,1.699795960008162
0.5,0.02,1.6991673605328899
0.5,0.03,1.6980887661923976
0.5,0.04,1.696533795493934
0.5,0.05,1.6944751381215468
0.5,0.06,1.6918845807033365
0.5,0.07,1.6887330420786386
0.5,0.08,1.6849906191369606
0.5,0.09,1.6806266443434585
0.5,0.1,1.6756097560975607
0.5,0.11,1.6699079830887835
0.5,0.12,1.6634888438133877
0.5,0.13,1.6563194623933832
0.5,0.14,1.6483667017913595
0.5,0.15,1.6395973154362413
0.5,0.16,1.629978118161926
0.5,0.17,1.619476177208136
0.5,0.18,1.6080590238365493
0.5,0.19,1.5956948858711357
0.5,0.2,1.5823529411764705
0.5,0.21,1.5680035917390003
0.5,0.22,1.5526187576126678
0.5,0.23,1.5361721895323632
0.5,0.24,1.518639798488665
0.5,0.25,1.5
0.5,0.26,1.4802340702210663
0.5,0.27,1.4593265103994717
0.5,0.28,1.4372654155495979
0.5,0.29,1.414042842570554
0.5,0.3,1.3896551724137933
0.5,0.31,1.3641034603285567
0.5,0.32,1.3373937677053822
0.5,0.33,1.3095374686267476
0.5,0.34,1.28055152394775
0.5,0.35000000000000003,1.2504587155963303
0.5,0.36,1.2192878338278934
0.5,0.37,1.1870738104158862
0.5,0.38,1.153857791225416
0.5,0.39,1.1196871423120944
0.5,0.4,1.0846153846153843
0.5,0.41000000000000003,1.048702053467648
0.5,0.42,1.0120124804992203
0.5,0.43,0.9746174970576698
0.5,0.44,0.9365930599369086
0.5,0.45,0.8980198019801982
0.5,0.46,0.8589825119236886
0.5,0.47000000000000003,0.8195695496213632
0.5,0.48,0.7798722044728432
0.5,0.49,0.739984006397441
0.5,0.5,0.7
0.5,0.51,0.6600159936025589
0.5,0.52,0.6201277955271567
0.5,0.53,0.5804304503786367
0.5,0.54,0.5410174880763116
0.5,0.55,0.5019801980198018
0.5,0.56,0.46340694006309135
0.5,0.5700000000000001,0.42538250294233015
0.5,0.58,0.38798751950078003
0.5,0.59,0.3512979465323518
0.5,0.6,0.3153846153846155
0.5,0.61,0.2803128576879055
0.5,0.62,0.24614220877458393
0.5,0.63,0.2129261895841137
0.5,0.64,0.1807121661721065
0.5,0.65,0.14954128440366965
0.5,0.66,0.1194484760522494
0.5,0.67,0.09046253137325189
0.5,0.68,0.06260623229461748
0.5,0.6900000000000001,0.03589653967144346
0.5,0.7000000000000001,0.010344827586206806
0.5,0.71,0.014042842570554104
0.5,0.72,0.03726541554959795
0.5,0.73,0.05932651039947179
0.5,0.74,0.08023407022106643
0.5,0.75,0.10000000000000009
0.5,0.76,0.11863979848866513
0.5,0.77,0.1361721895323632
0.5,0.78,0.15261875761266763
0.5,0.79,0.16800359173900037
0.5,0.8,0.1823529411764706
0.5,0.81,0.1956948858711356
0.5,0.8200000000000001,0.20805902383654962
0.5,0.8300000000000001,0.21947617720813617
0.5,0.84,0.2299781181619256
0.5,0.85,0.23959731543624185
0.5,0.86,0.24836670179135945
0.5,0.87,0.2563194623933831
0.5,0.88,0.26348884381338766
0.5,0.89,0.26990798308878405
0.5,0.9,0.2756097560975612
0.5,0.91,0.28062664434345863
0.5,0.92,0.28499061913696067
0.5,0.93,0.2887330420786387
0.5,0.9400000000000001,0.29188458070333656
0.5,0.9500000000000001,0.29447513812154713
0.5,0.96,0.2965337954939341
0.5,0.97,0.29808876619239766
0.5,0.98,0.2991673605328894
0.5,0.99,0.29979596000816144
0.5,1.0,0.30000000000000027
0.51,0.0,1.714
0.51,0.01,1.713791879208325
0.51,0.02,1.7131507077435475
0.51,0.03,1.7120505415162455
0.51,0.04,1.7104644714038126
0.51,0.05,1.708364640883978
0.51,0.06,1.705722272317403
0.51,0.07,1.7025077029202114
0.51,0.08,1.6986904315197
0.51,0.09,1.6942391772303276
0.51,0.1,1.6891219512195121
0.51,0.11,1.6833061427505593
0.51,0.12,1.6767586206896552
0.51,0.13,1.6694458516412511
0.51,0.14,1.6613340358271864
0.51,0.15,1.6523892617449663
0.51,0.16,1.642577680525164
0.51,0.17,1.6318657007522983
0.51,0.18,1.6202202043132805
0.51,0.19,1.6076087835885584
0.51,0.2,1.5939999999999999
0.51,0.21,1.5793636635737804
0.51,0.22,1.5636711327649209
0.51,0.23,1.5468956333230102
0.51,0.24,1.5290125944584383
0.51,0.25,1.51
0.51,0.26,1.4898387516254878
0.51,0.27,1.4685130406074611
0.51,0.28,1.44601072386059
0.51,0.29,1.4223236994219655
0.51,0.3,1.3974482758620688
0.51,0.31,1.3713855295351274
0.51,0.32,1.3441416430594897
0.51,0.33,1.3157282179992824
0.51,0.34,1.286162554426705
0.51,0.35000000000000003,1.2554678899082568
0.51,0.36,1.2236735905044513
0.51,0.37,1.1908152866242037
0.51,0.38,1.1569349470499244
0.51,0.39,1.1220808851583364
0.51,0.4,1.0863076923076922
0.51,0.41000000000000003,1.0496760945370007
0.51,0.42,1.0122527301092044
0.51,0.43,0.9741098469988234
0.51,0.44,0.935324921135647
0.51,0.45,0.8959801980198021
0.51,0.46,0.8561621621621622
0.51,0.47000000000000003,0.8159609406137903
0.51,0.48,0.7754696485623002
0.51,0.49,0.7347836865253896
0.51,0.5,0.694
0.51,0.51,0.6532163134746103
0.51,0.52,0.6125303514376995
0.51,0.53,0.5720390593862095
0.51,0.54,0.5318378378378377
0.51,0.55,0.4920198019801978
0.51,0.56,0.4526750788643533
0.51,0.5700000000000001,0.4138901530011765
0.51,0.58,0.37574726989079577
0.51,0.59,0.33832390546299884
0.51,0.6,0.3016923076923077
0.51,0.61,0.2659191148416634
0.51,0.62,0.2310650529500755
0.51,0.63,0.19718471337579602
0.51,0.64,0.164326409495549
0.51,0.65,0.13253211009174293
0.51,0.66,0.10183744557329444
0.51,0.67,0.07227178200071704
0.51,0.68,0.04385835694050977
0.51,0.6900000000000001,0.016614470464872078
0.51,0.7000000000000001,0.009448275862069089
0.51,0.71,0.034323699421965115
0.51,0.72,0.058010723860589586
0.51,0.73,0.08051304060746123
0.51,0.74,0.10183875162548794
0.51,0.75,0.12200000000000011
0.51,0.76,0.1410125944584384
0.51,0.77,0.15889563332301038
0.51,0.78,0.17567113276492097
0.51,0.79,0.19136366357378054
0.51,0.8,0.2060000000000003
0.51,0.81,0.2196087835885583
0.51,0.8200000000000001,0.2322202043132804
0.51,0.8300000000000001,0.24386570075229896
0.51,0.84,0.2545776805251643
0.51,0.85,0.2643892617449668
0.51,0.86,0.27333403582718674
0.51,0.87,0.2814458516412508
0.51,0.88,0.2887586206896551
0.51,0.89,0.29530614275055955
0.51,0.9,0.30112195121951246
0.51,0.91,0.3062391772303279
0.51,0.92,0.3106904315196999
0.51,0.93,0.3145077029202117
0.51,0.9400000000000001,0.31772227231740313
0.51,0.9500000000000001,0.3203646408839782
0.51,0.96,0.32246447140381274
0.51,0.97,0.32405054151624557
0.51,0.98,0.3251507077435474
0.51,0.99,0.325791879208325
0.51,1.0,0.3260000000000003
0.52,0.0,1.7280000000000002
0.52,0.01,1.7277877984084882
0.52,0.02,1.727134054954205
0.52,0.03,1.7260123168400934
0.52,0.04,1.7243951473136914
0.52,0.05,1.722254143646409
0.52,0.06,1.7195599639314698
0.52,0.07,1.7162823637617841
0.52,0.08,1.7123902439024392
0.52,0.09,1.7078517101171968
0.52,0.1,1.7026341463414636
0.52,0.11,1.6967043024123354
0.52,0.12,1.6900283975659227
0.52,0.13,1.682572240889119
0.52,0.14,1.6743013698630138
0.52,0.15,1.6651812080536914
0.52,0.16,1.655177242888403
0.52,0.17,1.6442552242964616
0.52,0.18,1.6323813847900115
0.52,0.19,1.6195226813059809
0.52,0.2,1.6056470588235294
0.52,0.21,1.5907237354085606
0.52,0.22,1.574723507917174
0.52,0.23,1.5576190771136575
0.52,0.24,1.5393853904282118
0.52,0.25,1.5200000000000002
0.52,0.26,1.4994434330299091
0.52,0.27,1.4776995708154508
0.52,0.28,1.4547560321715816
0.52,0.29,1.4306045562733765
0.52,0.3,1.4052413793103449
0.52,0.31,1.3786675987416988
0.52,0.32,1.3508895184135974
0.52,0.33,1.3219189673718175
0.52,0.34,1.2917735849056602
0.52,0.35000000000000003,1.2604770642201837
0.52,0.36,1.2280593471810088
0.52,0.37,1.1945567628325215
0.52,0.38,1.1600121028744328
0.52,0.39,1.1244746280045783
0.52,0.4,1.088
0.52,0.41000000000000003,1.0506501356063538
0.52,0.42,1.0124929797191888
0.52,0.43,0.9736021969399767
0.52,0.44,0.934056782334385
0.52,0.45,0.8939405940594061
0.52,0.46,0.853341812400636
0.52,0.47000000000000003,0.8123523316062177
0.52,0.48,0.7710670926517573
0.52,0.49,0.7295833666533387
0.52,0.5,0.688
0.52,0.51,0.6464166333466612
0.52,0.52,0.6049329073482426
